Date,High,Low,Open,Close,Volume,Adj Close
2020-02-20,50.630001068115234,49.2400016784668,50.540000915527344,49.369998931884766,2139100.0,47.08145523071289
2020-02-21,50.13999938964844,48.599998474121094,49.09000015258789,50.13999938964844,1680600.0,47.81576156616211
2020-02-27,47.7599983215332,46.27000045776367,47.58000183105469,46.400001525878906,2168900.0,44.2491340637207
2020-02-28,47.650001525878906,44.97999954223633,46.279998779296875,47.529998779296875,3906600.0,45.32674789428711
2020-03-02,48.720001220703125,47.040000915527344,47.93000030517578,48.5,3106300.0,46.25178146362305
2020-03-03,50.0,47.77000045776367,48.5,48.529998779296875,1852700.0,46.280391693115234
2020-03-04,50.880001068115234,48.900001525878906,49.70000076293945,50.79999923706055,2072100.0,48.44516372680664
2020-03-05,50.439998626708984,47.560001373291016,50.400001525878906,48.79999923706055,1930500.0,46.537879943847656
2020-03-06,48.5099983215332,46.22999954223633,47.0,48.0,2681600.0,45.77496337890625
2020-03-09,46.5,44.369998931884766,46.5,44.77000045776367,3538200.0,42.6946907043457
2020-03-10,48.13999938964844,45.0,45.5,47.0,3194800.0,44.82131576538086
2020-03-11,47.150001525878906,42.9900016784668,46.0,45.27000045776367,3100200.0,43.171512603759766
2020-03-12,44.47999954223633,40.5,40.5,43.84000015258789,2548100.0,41.807796478271484
2020-03-13,48.189998626708984,43.02000045776367,46.0,48.189998626708984,3131200.0,45.956153869628906
2020-03-16,47.099998474121094,42.790000915527344,43.0,43.54999923706055,2904100.0,41.5312385559082
2020-03-17,48.5,43.58000183105469,44.099998474121094,46.81999969482422,3484800.0,44.649658203125
2020-03-18,46.54999923706055,42.209999084472656,44.349998474121094,43.88999938964844,4845900.0,41.8554801940918
2020-03-19,44.970001220703125,41.22999954223633,42.97999954223633,41.68000030517578,2639900.0,39.7479248046875
2020-03-20,43.849998474121094,39.0,43.56999969482422,40.150001525878906,4301900.0,38.288848876953125
2020-03-23,40.650001525878906,36.83000183105469,40.25,37.97999954223633,2422700.0,36.21944046020508
2020-03-24,40.79999923706055,37.77000045776367,40.79999923706055,37.77000045776367,1938400.0,36.01917266845703
2020-03-25,38.689998626708984,37.27000045776367,38.0,38.22999954223633,3552200.0,36.457847595214844
2020-03-26,41.529998779296875,38.09000015258789,38.189998626708984,41.25,2680700.0,39.33785629272461
2020-03-27,41.16999816894531,39.029998779296875,39.5,39.09000015258789,1750000.0,37.277984619140625
2020-03-30,39.93000030517578,38.27000045776367,39.0,39.79999923706055,1507700.0,37.955074310302734
2020-03-31,40.43000030517578,38.599998474121094,39.459999084472656,38.91999816894531,1924100.0,37.11585998535156
2020-04-01,38.41999816894531,36.95000076293945,37.900001525878906,38.20000076293945,3209600.0,36.42924118041992
2020-04-02,38.77000045776367,37.560001373291016,38.209999084472656,38.11000061035156,1306200.0,36.343414306640625
2020-04-03,38.70000076293945,37.34000015258789,38.2599983215332,37.560001373291016,1743900.0,35.81890869140625
2020-04-06,39.29999923706055,38.20000076293945,38.79999923706055,38.849998474121094,1463700.0,37.04910659790039
2020-04-07,41.0,38.439998626708984,40.279998779296875,38.439998626708984,2441100.0,36.658111572265625
2020-04-08,39.150001525878906,38.0,38.439998626708984,38.959999084472656,1581900.0,37.15400695800781
2020-04-09,40.220001220703125,38.720001220703125,39.31999969482422,39.27000045776367,1735600.0,37.449642181396484
2020-04-13,39.9900016784668,38.15999984741211,39.27000045776367,39.9900016784668,1406100.0,38.136268615722656
2020-04-14,41.439998626708984,40.20000076293945,40.5,41.0,1597700.0,39.09944534301758
2020-04-15,41.68000030517578,40.08000183105469,40.54999923706055,40.34000015258789,1586000.0,38.47003936767578
2020-04-16,41.06999969482422,39.5,40.58000183105469,40.5,1489400.0,38.622623443603516
2020-04-17,41.31999969482422,39.54999923706055,41.25,40.04999923706055,1036400.0,38.1934814453125
2020-04-20,40.869998931884766,39.20000076293945,39.5099983215332,40.630001068115234,1836500.0,38.74659729003906
2020-04-22,41.029998779296875,39.63999938964844,40.630001068115234,41.029998779296875,2659100.0,39.128055572509766
2020-04-23,41.349998474121094,40.11000061035156,41.150001525878906,40.869998931884766,1997700.0,38.97547149658203
2020-04-24,40.06999969482422,37.61000061035156,39.88999938964844,38.22999954223633,3728300.0,36.457847595214844
2020-04-27,40.459999084472656,38.81999969482422,39.5,40.09000015258789,2473000.0,38.23162841796875
2020-04-28,41.0099983215332,40.06999969482422,40.849998474121094,40.2599983215332,1288200.0,38.39374542236328
2020-04-29,40.9900016784668,39.65999984741211,40.9900016784668,40.0099983215332,1926100.0,39.29132843017578
2020-04-30,40.20000076293945,38.630001068115234,39.689998626708984,39.119998931884766,2922800.0,38.41731643676758
2020-05-04,39.209999084472656,37.7599983215332,37.77000045776367,38.88999938964844,1763100.0,38.19144821166992
2020-05-05,39.5099983215332,38.47999954223633,39.04999923706055,38.93000030517578,1518300.0,38.23073196411133
2020-05-06,39.4900016784668,38.09000015258789,39.04999923706055,38.790000915527344,1382600.0,38.09324645996094
2020-05-07,39.099998474121094,37.0,39.0,37.0,2279600.0,36.33539962768555
2020-05-08,38.279998779296875,36.70000076293945,37.84000015258789,38.22999954223633,1534900.0,37.543304443359375
2020-05-11,38.58000183105469,37.43000030517578,38.2400016784668,37.720001220703125,1757600.0,37.04246520996094
2020-05-12,38.43000030517578,37.0,37.86000061035156,37.099998474121094,2670700.0,36.43360137939453
2020-05-13,37.72999954223633,36.22999954223633,37.2599983215332,36.720001220703125,2504900.0,36.060428619384766
2020-05-14,38.349998474121094,35.560001373291016,36.400001525878906,38.349998474121094,2949100.0,37.66114807128906
2020-05-15,38.68000030517578,37.099998474121094,38.0,38.400001525878906,2423000.0,37.71025085449219
2020-05-18,39.88999938964844,38.47999954223633,39.150001525878906,39.88999938964844,2197500.0,39.173484802246094
2020-05-19,39.880001068115234,39.04999923706055,39.79999923706055,39.43000030517578,1867200.0,38.72174835205078
2020-05-20,40.040000915527344,38.599998474121094,40.040000915527344,39.04999923706055,2077600.0,38.348575592041016
2020-05-21,40.029998779296875,38.81999969482422,39.06999969482422,39.880001068115234,1953000.0,39.16366958618164
2020-05-22,40.0,38.95000076293945,39.720001220703125,39.290000915527344,1438900.0,38.584266662597656
2020-05-25,41.27000045776367,40.09000015258789,40.779998779296875,41.27000045776367,1737200.0,40.5286979675293
2020-05-26,42.0,41.040000915527344,41.29999923706055,41.65999984741211,1637200.0,40.91169357299805
2020-05-27,42.11000061035156,41.06999969482422,42.0,41.63999938964844,2012400.0,40.892051696777344
2020-05-28,42.5,41.040000915527344,41.630001068115234,42.27000045776367,1938800.0,41.510738372802734
2020-05-29,42.75,41.65999984741211,42.25,42.40999984741211,3041100.0,41.648223876953125
2020-06-01,42.70000076293945,41.59000015258789,41.83000183105469,41.59000015258789,1427600.0,40.842952728271484
2020-06-02,42.189998626708984,41.5,41.7599983215332,42.09000015258789,1624800.0,41.33396911621094
2020-06-03,43.099998474121094,41.560001373291016,42.400001525878906,42.88999938964844,4905100.0,42.119598388671875
2020-06-04,43.220001220703125,42.13999938964844,43.11000061035156,42.70000076293945,1601800.0,41.933013916015625
2020-06-05,43.56999969482422,42.68000030517578,43.52000045776367,42.68000030517578,2012800.0,41.91337203979492
2020-06-08,44.09000015258789,42.630001068115234,42.88999938964844,43.7599983215332,1774100.0,42.97397232055664
2020-06-09,44.11000061035156,42.90999984741211,43.43000030517578,43.36000061035156,1512500.0,42.58115768432617
2020-06-10,44.68000030517578,43.5,43.560001373291016,43.77000045776367,2000900.0,42.983795166015625
2020-06-12,43.06999969482422,41.849998474121094,42.040000915527344,42.75,2021700.0,41.98211669921875
2020-06-15,43.209999084472656,41.560001373291016,41.900001525878906,42.869998931884766,1637100.0,42.09996032714844
2020-06-16,44.099998474121094,42.47999954223633,43.65999984741211,42.75,1708800.0,41.98211669921875
2020-06-17,44.5099983215332,42.779998779296875,43.130001068115234,44.5099983215332,1890400.0,43.71049880981445
2020-06-18,44.380001068115234,43.25,43.25,43.599998474121094,1356300.0,42.81684494018555
2020-06-19,44.38999938964844,43.25,44.38999938964844,43.25,3878300.0,42.4731330871582
2020-06-22,44.47999954223633,43.52000045776367,44.47999954223633,43.709999084472656,1445500.0,42.924869537353516
2020-06-23,44.599998474121094,42.880001068115234,44.209999084472656,43.2400016784668,1768000.0,42.463314056396484
2020-06-24,43.18000030517578,41.81999969482422,43.04999923706055,42.380001068115234,1623300.0,41.6187629699707
2020-06-25,43.16999816894531,41.81999969482422,42.380001068115234,42.779998779296875,1663600.0,42.011573791503906
2020-06-26,42.97999954223633,41.439998626708984,42.869998931884766,41.599998474121094,1942600.0,40.8527717590332
2020-06-29,42.709999084472656,41.66999816894531,42.279998779296875,42.709999084472656,1782900.0,41.942832946777344
2020-06-30,42.75,42.09000015258789,42.15999984741211,42.09000015258789,2138000.0,41.33396911621094
2020-07-01,43.5099983215332,42.20000076293945,42.2599983215332,42.84000015258789,2565700.0,42.070499420166016
2020-07-02,43.689998626708984,42.84000015258789,43.4900016784668,43.65999984741211,2220300.0,42.875770568847656
2020-07-03,45.04999923706055,43.5099983215332,43.650001525878906,45.04999923706055,1249900.0,44.24080276489258
2020-07-06,45.79999923706055,44.040000915527344,45.54999923706055,44.560001373291016,2573400.0,43.759605407714844
2020-07-07,44.52000045776367,43.52000045776367,44.099998474121094,43.880001068115234,1793700.0,43.091819763183594
2020-07-08,44.630001068115234,43.5099983215332,44.16999816894531,43.5099983215332,2033100.0,42.72846221923828
2020-07-09,44.0099983215332,43.02000045776367,43.68000030517578,43.279998779296875,3882400.0,42.502593994140625
2020-07-10,43.66999816894531,42.59000015258789,43.27000045776367,42.939998626708984,4294000.0,42.168701171875
2020-07-13,44.81999969482422,42.86000061035156,43.18000030517578,44.0,3165700.0,43.20966339111328
2020-07-14,44.2400016784668,43.36000061035156,43.88999938964844,43.38999938964844,1539500.0,42.610618591308594
2020-07-15,43.709999084472656,43.11000061035156,43.70000076293945,43.209999084472656,1308100.0,42.43385314941406
2020-07-16,43.68000030517578,42.65999984741211,43.31999969482422,43.189998626708984,2125700.0,42.41421127319336
2020-07-17,44.2599983215332,43.20000076293945,43.22999954223633,44.0,1546900.0,43.20966339111328
2020-07-20,44.4900016784668,43.61000061035156,44.0,44.4900016784668,1067500.0,43.690860748291016
2020-07-21,46.650001525878906,43.84000015258789,44.900001525878906,43.91999816894531,2118400.0,43.13109588623047
2020-07-22,44.529998779296875,43.95000076293945,44.0,44.40999984741211,1204100.0,43.61229705810547
2020-07-23,44.630001068115234,43.79999923706055,44.5,43.79999923706055,983500.0,43.01325225830078
2020-07-24,44.45000076293945,43.279998779296875,43.900001525878906,44.189998626708984,1513400.0,43.39624786376953
2020-07-27,44.939998626708984,43.90999984741211,44.189998626708984,44.369998931884766,2089200.0,43.57301712036133
2020-07-28,44.72999954223633,43.810001373291016,44.5,43.95000076293945,2115600.0,43.160560607910156
2020-07-29,45.15999984741211,43.61000061035156,44.0099983215332,44.5,2112400.0,43.700679779052734
2020-07-30,45.0099983215332,44.150001525878906,44.18000030517578,44.66999816894531,1269500.0,43.86762619018555
2020-07-31,47.70000076293945,45.279998779296875,46.650001525878906,46.16999816894531,4642600.0,45.34068298339844
2020-08-03,46.83000183105469,45.650001525878906,46.5099983215332,46.119998931884766,2551300.0,45.29158020019531
2020-08-04,46.45000076293945,45.02000045776367,46.130001068115234,45.880001068115234,1915300.0,45.05589294433594
2020-08-05,46.29999923706055,45.18000030517578,45.900001525878906,45.369998931884766,1678300.0,44.5550537109375
2020-08-06,46.63999938964844,45.310001373291016,45.540000915527344,46.47999954223633,1352800.0,45.64511489868164
2020-08-07,46.779998779296875,45.630001068115234,46.290000915527344,46.2400016784668,1367200.0,45.409427642822266
2020-08-10,45.790000915527344,44.72999954223633,45.790000915527344,45.310001373291016,1162200.0,45.310001373291016
2020-08-11,45.70000076293945,44.79999923706055,45.400001525878906,44.79999923706055,1322500.0,44.79999923706055
2020-08-12,45.0099983215332,43.36000061035156,44.90999984741211,43.779998779296875,1993600.0,43.779998779296875
2020-08-13,44.2599983215332,43.04999923706055,43.959999084472656,43.11000061035156,2681400.0,43.11000061035156
2020-08-14,43.790000915527344,42.959999084472656,43.27000045776367,43.790000915527344,1054100.0,43.790000915527344
2020-08-17,43.7599983215332,42.04999923706055,43.7599983215332,42.900001525878906,1230800.0,42.900001525878906
2020-08-18,43.560001373291016,42.599998474121094,43.34000015258789,43.290000915527344,1292400.0,43.290000915527344
2020-08-19,43.380001068115234,42.45000076293945,43.0,43.029998779296875,4915600.0,43.029998779296875
2020-08-20,43.0099983215332,42.02000045776367,42.040000915527344,42.70000076293945,1046600.0,42.70000076293945
2020-08-21,42.70000076293945,42.20000076293945,42.560001373291016,42.70000076293945,1857500.0,42.70000076293945
2020-08-24,43.16999816894531,42.400001525878906,42.9900016784668,42.7400016784668,1233000.0,42.7400016784668
2020-08-25,43.619998931884766,42.630001068115234,42.970001220703125,43.43000030517578,1774000.0,43.43000030517578
2020-08-26,43.90999984741211,42.599998474121094,43.5099983215332,43.11000061035156,1341600.0,43.11000061035156
2020-08-27,43.5099983215332,42.56999969482422,43.40999984741211,42.9900016784668,1348400.0,42.9900016784668
2020-08-28,44.0,42.88999938964844,42.970001220703125,43.36000061035156,1448300.0,43.36000061035156
2020-08-31,43.40999984741211,42.630001068115234,43.36000061035156,42.630001068115234,1943200.0,42.630001068115234
2020-09-01,44.08000183105469,42.91999816894531,42.91999816894531,43.61000061035156,2004400.0,43.61000061035156
2020-09-02,43.970001220703125,43.15999984741211,43.83000183105469,43.83000183105469,1701100.0,43.83000183105469
2020-09-03,44.189998626708984,42.970001220703125,43.93000030517578,43.279998779296875,1693200.0,43.279998779296875
2020-09-04,43.970001220703125,43.11000061035156,43.45000076293945,43.279998779296875,2173400.0,43.279998779296875
2020-09-08,44.400001525878906,42.880001068115234,42.93000030517578,44.119998931884766,1455100.0,44.119998931884766
2020-09-09,45.29999923706055,44.349998474121094,44.349998474121094,45.29999923706055,1337600.0,45.29999923706055
2020-09-10,45.459999084472656,43.810001373291016,45.29999923706055,44.31999969482422,1479400.0,44.31999969482422
2020-09-11,44.310001373291016,42.36000061035156,44.310001373291016,42.9900016784668,2123200.0,42.9900016784668
2020-09-14,43.43000030517578,42.70000076293945,43.43000030517578,43.279998779296875,1034500.0,43.279998779296875
2020-09-15,43.869998931884766,42.88999938964844,43.33000183105469,43.7400016784668,1528000.0,43.7400016784668
2020-09-16,43.86000061035156,42.56999969482422,43.790000915527344,42.72999954223633,1359800.0,42.72999954223633
2020-09-17,43.130001068115234,42.22999954223633,42.599998474121094,42.849998474121094,866700.0,42.849998474121094
2020-09-18,42.900001525878906,42.02000045776367,42.689998626708984,42.11000061035156,1742600.0,42.11000061035156
2020-09-21,42.58000183105469,41.310001373291016,42.0,42.27000045776367,1436300.0,42.27000045776367
2020-09-22,42.66999816894531,42.060001373291016,42.119998931884766,42.22999954223633,980900.0,42.22999954223633
2020-09-23,42.439998626708984,41.400001525878906,42.290000915527344,41.400001525878906,1196700.0,41.400001525878906
2020-09-24,41.86000061035156,41.08000183105469,41.630001068115234,41.720001220703125,1271900.0,41.720001220703125
2020-09-25,41.970001220703125,41.09000015258789,41.40999984741211,41.650001525878906,1190100.0,41.650001525878906
2020-09-28,42.11000061035156,40.20000076293945,41.79999923706055,40.65999984741211,1444100.0,40.65999984741211
2020-09-29,40.81999969482422,40.13999938964844,40.79999923706055,40.13999938964844,948800.0,40.13999938964844
2020-09-30,40.599998474121094,39.81999969482422,40.349998474121094,40.349998474121094,1657800.0,40.349998474121094
2020-10-01,40.93000030517578,39.849998474121094,40.529998779296875,40.849998474121094,1530700.0,40.849998474121094
2020-10-02,41.09000015258789,39.93000030517578,40.79999923706055,40.08000183105469,1322100.0,40.08000183105469
2020-10-05,40.54999923706055,39.72999954223633,40.150001525878906,40.5,1269500.0,40.5
2020-10-06,40.810001373291016,40.0,40.810001373291016,40.33000183105469,2505500.0,40.33000183105469
2020-10-07,40.529998779296875,39.7599983215332,40.36000061035156,40.25,1019400.0,40.25
2020-10-08,40.790000915527344,40.08000183105469,40.349998474121094,40.52000045776367,803500.0,40.52000045776367
2020-10-09,40.779998779296875,39.900001525878906,40.380001068115234,39.900001525878906,1157300.0,39.900001525878906
2020-10-13,40.650001525878906,39.560001373291016,40.02000045776367,40.18000030517578,1131500.0,40.18000030517578
2020-10-14,41.04999923706055,40.0,40.099998474121094,40.47999954223633,1125300.0,40.47999954223633
2020-10-15,40.81999969482422,40.13999938964844,40.349998474121094,40.650001525878906,999000.0,40.650001525878906
2020-10-16,40.939998626708984,40.349998474121094,40.65999984741211,40.7400016784668,841800.0,40.7400016784668
2020-10-19,41.540000915527344,40.630001068115234,40.95000076293945,40.70000076293945,1397000.0,40.70000076293945
2020-10-20,41.709999084472656,40.900001525878906,40.90999984741211,41.33000183105469,1735900.0,41.33000183105469
2020-10-21,41.83000183105469,41.0099983215332,41.41999816894531,41.529998779296875,2644800.0,41.529998779296875
2020-10-22,41.70000076293945,41.119998931884766,41.56999969482422,41.31999969482422,2332600.0,41.31999969482422
2020-10-23,41.77000045776367,41.08000183105469,41.43000030517578,41.380001068115234,861900.0,41.380001068115234
